,0,1
2693,0.03634227019708743,0.03594132516346867
2694,0.0342598485591931,0.01968201943120078
2695,0.03186528131319246,0.02116935352788928
2696,0.014722076019075879,0.007732916773771864
2697,0.01611470119875318,0.01411027896545196
2698,0.022413166537972873,0.03433984689135374
2699,0.03438235401552022,0.04035765015227405
2700,0.03046651462299342,0.042220311026116425
2701,0.033761976016173215,0.04186445231306359
2702,0.0025238924193835073,0.010550415350414465
2703,0.029742310260840264,0.04426002546324604
2704,0.04930453862044739,0.07237393566633361
2705,0.03620580632402663,0.037794509458642885
2706,0.04666172222501418,0.05303542752923038
2707,0.03068061393444444,0.03048483778202203
2708,0.0470152269672656,0.05011796722500037
2709,0.06782410756527907,0.0656518531446412
2710,0.03305890375259582,0.018800022922304545
2711,0.0296969582426465,0.036320918484180995
2712,0.037323538055743774,0.06804070157165114
2713,0.020611810226483673,0.02661490944443974
2714,0.0295861520707266,0.03326357411313301
2715,0.04088328327806799,0.04839984290175634
2716,0.0005034786147051169,0.0019120935246663272
2717,0.03334430932928657,0.013803944831934884
2718,0.03769451407436601,0.04898628010692726
2719,0.044583380501152806,0.06689934290108551
2720,0.048569458230480776,0.05607210715381301
2721,0.04553238030410747,0.06477004586826177
2722,0.03378836787237036,0.028079007699231225
2723,0.032588779880623614,0.02753731020700701
2724,0.0550113231071339,0.04017979000883998
2725,0.024587243570829212,0.017557705111373854
2726,0.012150849283293155,0.013190681856719422
2727,0.05188193453370816,0.06501971796587373
2728,0.006806431558899308,0.007369646981578251
2729,0.02226906216401102,0.014304962210792783
2730,0.016394233460867293,0.021139142511488667
2731,0.022507992086401744,0.012616178111003988
2732,0.009950697170739377,0.023136180447831247
2733,0.07372723948962004,0.08403696221455645
2734,0.005081460839042953,0.0061305858573414695
2735,0.05316970447658536,0.04058262227457443
2736,0.008134407923576273,0.010415952515260746
2737,0.034625146934979735,0.0652900920532786
2738,0.023407861608886082,0.034650346452442186
2739,0.028620327884459087,0.043808848736062014
2740,0.010556575301422462,0.012766068883210347
2741,0.029337854239666936,0.010875525182543274
2742,0.009659891534867685,0.008433301151983767
2743,0.016636889526646968,0.01420298047934099
2744,0.028356876812098666,0.04022699653694701
2745,0.014815542221411442,0.014884893141696675
2746,0.04276118549334011,0.0323641023991885
2747,0.03909432118267489,0.04117595006661572
2748,0.005778713725912042,0.010476135884789324
2749,0.005274271532398129,0.007442874996991374
2750,0.01206521167019729,0.010404079691140497
2751,0.02899351780690313,0.02383973851709711
2752,0.012377905569033553,0.014663550846576149
2753,0.01722889358090759,0.021417480750830678
2754,0.01114693192321519,0.016668752197237367
2755,0.009078743409601792,0.022611620815513375
2756,0.04547441258557055,0.05350910850483307
2757,0.02649835837079218,0.02709949263198261
2758,0.032048334171638757,0.025237295490198913
2759,0.04591287093542081,0.037577782355498815
2760,0.02797375646478842,0.024599335639188525
2761,0.03294798577765376,0.026815394053965342
2762,0.02231088785677151,0.02549917545848076
2763,0.07916467850578872,0.07695881368348084
2764,0.02212452058027652,0.0219578148158562
2765,0.01907484702298074,0.012091494588576245
2766,0.035570455567730336,0.06004336950917968
2767,0.02303144073549507,0.00907403871989286
2768,0.036914287700325135,0.04441292981732244
2769,0.04769164685788631,0.06141774369519579
2770,0.06074229098409898,0.09744101198746982
2771,0.05630168234074025,0.09457829808380945
2772,0.015001041628769304,0.015446151641250091
2773,0.04525002830206921,0.04221339441514681
2774,0.047666075465783726,0.05279541799617066
2775,0.029081337296764882,0.0462326691992829
2776,0.026184428957453407,0.031214613864532937
2777,0.02202771818212679,0.047123363894576546
2778,0.020087315831636178,0.013162525004567919
2779,0.024368550882091,0.009074155490310511
2780,0.03000997259614131,0.05986684662642554
2781,0.02426485580037345,0.008035535156461344
2782,0.006727839403613557,0.006739100123174339
2783,0.01408378830441014,0.006088460310497643
2784,0.03425360575867152,0.015813631303891143
2785,0.0382650025542739,0.04378166782684678
2786,0.0244179962641031,0.022912857561380107
2787,0.031185478057607505,0.07950833364533987
2788,0.012991536729545878,0.007870390329495061
2789,0.011596942403955295,0.005701872096837329
2790,0.018537634846434992,0.02530831837656001
2791,0.03793584149563446,0.03707658249854188
2792,0.03158455493893565,0.028556825097736466
2793,0.01209774778119772,0.015176567343826022
2794,0.02556624434325426,0.009976229477438528
2795,0.01499579570823639,0.014463345419561815
2796,0.03187067114799346,0.034642501518263626
2797,0.048747902261780024,0.04545602343617356
2798,0.011450700858638954,0.042610652296149965
2799,0.008004893362505275,0.029258169938711606
2800,0.006657670961773347,0.00773783072207394
2801,0.005489083841344121,0.005692365772006555
2802,0.02602414084382564,0.05530498110202787
2803,0.013637499780308178,0.013722201133782516
2804,0.049694291557750465,0.07201726688894015
2805,0.011148897446958189,0.010259793485745041
2806,0.02891532417058175,0.03604903251317923
2807,0.00012448881912582597,0.0003085494711157887
2808,0.031430919734411325,0.01808328436527645
2809,0.0019421337783605424,0.002394613905125865
2810,0.03257479648935549,0.024160268330445978
2811,0.022423877445254786,0.026646407910710754
2812,0.03570957887006751,0.05074305002799975
2813,0.02327243859087025,0.008184583242765851
2814,0.030427752546747067,0.0296820072164335
2815,0.029889167091358696,0.017915036740756455
2816,0.03964613088648732,0.02184504871242656
2817,0.026512811763218642,0.015606708648180489
2818,0.0359580099065136,0.03143149023289705
2819,0.01887060200843827,0.026664401052726924
2820,0.0025693848832046805,0.0036198673613292865
2821,0.01254624212815267,0.025825627370353734
2822,0.0578522130269138,0.09169650266991058
2823,0.03296285603046784,0.11118681419256043
2824,0.05015043170881555,0.05174571381568836
2825,0.005429053963827923,0.01450880769532707
2826,0.023150273817441405,0.03362621869123583
2827,0.014401742781850186,0.021536495395988776
2828,0.030242603323447324,0.024030813737445495
2829,0.05920234645324418,0.06274281497611454
2830,0.036215520968746945,0.039455946181927
2831,0.0486462788001793,0.04778080530375935
2832,0.022054708462642344,0.019897335256858845
2833,0.012889587650103146,0.025591992294015785
2834,0.01773447916566535,0.0740966946486878
2835,0.004212922616747645,0.02498652238715082
2836,0.01294612112787356,0.020706097782044863
2837,0.03718927718155449,0.0633679269943678
2838,0.0025852909375105025,0.0037155485259823796
2839,0.012493658751833924,0.01517544934188912
2840,0.0338776627525072,0.026890625692518016
2841,0.00044325535282655355,0.0012172540106387608
2842,0.015247722104453257,0.022689878578437114
2843,0.012245186359605592,0.022526398088881346
2844,0.008625261195357281,0.030974454120012696
2845,0.009251823992100621,0.016875762489917845
2846,0.01660865190058275,0.02440076852135909
2847,0.01762804951335335,0.025589050167760422
2848,0.00833766786864824,0.0030639105609704454
2849,0.014837521227099163,0.005036321801160568
2850,0.0036759277277966388,0.0035554110141427565
2851,0.004159028900827203,0.004013090085317737
2852,0.021006224472794176,0.028205789247539362
2853,0.03177173031778471,0.032769316124139684
2854,0.014483323469433776,0.0234787209099847
2855,0.018955492951150635,0.03769708269829302
2856,0.022806329665575935,0.03138612609141869
2857,0.007924645437804438,0.008816804699418628
2858,0.004225412030615781,0.002589883615840123
2859,0.005676671594090504,0.002560376952095509
2860,0.016533709189014634,0.016597530045755184
2861,0.0043312409182977565,0.002519569016091427
2862,0.03147489784224366,0.04806006899473579
2863,0.019045960684779227,0.028746753946157232
2864,0.034019532828789806,0.03420413353798917
2865,0.019168627518721493,0.017037359850285403
2866,0.023545030441896007,0.021450307439457323
2867,0.004107114434659152,0.011856699198291982
2868,0.0146664478856821,0.016902827503758294
2869,0.027715835179890166,0.013378008179389996
2870,0.00887142235044621,0.006585283221477719
2871,0.05201414879551824,0.036721445588651876
2872,0.01878554318044654,0.035546135089689054
2873,0.007889352230821519,0.01215157420090273
2874,0.011349358545457546,0.017975246193490686
2875,0.007475543745192537,0.00926093413234696
2876,0.011418721190872502,0.018199587832177157
2877,0.008295221116566071,0.015844788632439752
2878,0.007601812932372612,0.013684807560669534
2879,0.06736147640710981,0.06919639399137037
2880,0.011191673033669849,0.020276928349514823
2881,0.03186919724796636,0.05277142456398069
2882,0.021594847956250236,0.05839155970547321
2883,0.026774051685819,0.02473658891355494
2884,0.02230935935509362,0.023195994494480763
2885,0.03744663994353801,0.06785844799691626
2886,0.02589549763932589,0.05251362510191067
2887,0.030770763921607314,0.054174947485102494
2888,0.032038426485153655,0.0597698416601079
2889,0.0464212411517381,0.0791584732558264
2890,0.036315492743566845,0.04755867884907982
2891,0.024910567824582102,0.01687979581534101
2892,0.032140559926123344,0.02809411041957215
2893,0.055555216649969284,0.04812951274953464
2894,0.058564581509762625,0.08159769543158168
2895,0.061918010415379615,0.085660873120874
2896,0.06541090340957868,0.08866026548826784
2897,0.03384982783562109,0.02770681146581811
2898,0.06506256918916518,0.06277493972192172
2899,0.0017536028869782542,0.001815813365944069
2900,0.02018437768021715,0.025956869647693608
2901,0.03503822248513266,0.028015482265396154
2902,0.026473185011557914,0.026580783849179057
2903,0.03507552259088462,0.048489473032427795
2904,0.05131904732713215,0.057924912272330514
2905,0.003493365347688581,0.0045048563779813795
2906,0.021916885072007185,0.00893446194007395
2907,0.028182458448892105,0.027570617680103916
2908,0.03343034806106933,0.03494872431949181
2909,0.03627400392968562,0.058197381817540604
2910,0.03371890738181137,0.026042934329725303
2911,0.0010944553954465727,0.001565557360476937
2912,0.01460689631303372,0.05810093570826413
2913,0.0022593190037635477,0.004903611713444351
2914,0.018817409275811273,0.03993683346797278
2915,0.018115158974523014,0.03110782889067466
2916,0.029493430804018513,0.028457529319956192
2917,0.03707772414983362,0.049973884660604886
2918,0.00409704581574218,0.004754458962165296
2919,0.024545962699623426,0.04900327740222845
2920,0.004923957482537458,0.007155524498343239
2921,0.008319723778206138,0.013590444228750104
2922,0.017847981193006606,0.01915392177896192
2923,0.06140239603880461,0.10981208002977712
2924,0.009894360798981117,0.02696134260735023
2925,0.007091551396042648,0.011242397354040956
2926,0.008242832260307465,0.009734953787850891
2927,0.013956894269895326,0.027368006990225506
2928,0.02012572519604545,0.019238038125129187
2929,0.01460689631303372,0.05810093570826413
2930,0.046628321306550896,0.06663857934910311
2931,0.021320010761556263,0.011768532340752457
2932,0.037699355791873085,0.01949750988555692
2933,0.03772669186056871,0.036795599520610275
2934,0.05167049228967022,0.038875403188733476
2935,0.028342808905262213,0.031617297290048405
2936,0.030209190446802106,0.04385679893657848
2937,0.021964384307125082,0.05641158349023947
2938,0.034056158586805316,0.04390641241216749
2939,0.04087348686471129,0.050133572468481644
2940,0.04322808975540449,0.03957852839569993
2941,0.015122535252983935,0.046105969233301375
2942,0.045387674457313135,0.04662078348225309
2943,0.03851146219394431,0.056290842220838536
2944,0.022034026570755375,0.027314886725830323
2945,0.03188223161948877,0.022461777840875635
2946,0.0060194252643301785,0.013676806301190786
2947,0.03166760397809842,0.03503568874784912
2948,0.01701362845131597,0.03831963478405822
2949,0.019633141581919804,0.0316170176126917
2950,0.04009667900319106,0.04233628522451966
2951,0.0007686805996317209,0.0010141614478310793
2952,0.0027521754886799376,0.002876536875158814
2953,0.03754865977085125,0.03185332433497973
2954,0.026369331720253898,0.06237902180308905
2955,0.014084816947977611,0.030275144705908006
2956,0.03019399019166051,0.03439945553483483
2957,0.023939709334753197,0.02808122381592812
2958,0.007227934984461422,0.008170798850617491
2959,0.020170404360526778,0.009654547094076874
2960,0.007381565479713615,0.006169411090336492
2961,0.0009050923831332878,0.004763727568973004
2962,0.011554901260235837,0.011251309635923027
2963,0.0147583018080112,0.025753891319319485
2964,0.003698699289913107,0.005209809180106182
2965,0.0029931411175986374,0.005482968417450968
2966,0.011989003933496799,0.030304621649996744
2967,0.03345971986486493,0.03133001123938644
2968,0.013411017118627286,0.017794111593842015
2969,0.013983059367135117,0.014040707384139862
2970,0.011966749217669718,0.011959836741008981
2971,0.004965688906680763,0.008360771117033828
2972,0.015235093295449266,0.006767479893399253
2973,0.010922707479951868,0.022303628676533196
2974,0.0036124075844811507,0.008791901095358504
2975,0.016814023393256397,0.02710700846577479
2976,0.0005294904768196388,0.0010232991155443823
2977,0.02415403343027699,0.022744630048194357
2978,0.029281716086434033,0.01843109189262371
2979,0.04040282011438333,0.03393963067234346
2980,0.05591914160860923,0.10125275879151098
2981,0.04248873024635008,0.07817178372152571
2982,0.019262629204145638,0.0320467701249179
2983,0.028092095951450544,0.037696302640022404
2984,0.014858293790838374,0.03164678985333323
2985,0.012777174324316902,0.02474734808694992
2986,0.006531567113842459,0.02844836793423228
2987,0.004103697317300229,0.008099058727091253
2988,0.011680144095974114,0.014854551382528093
2989,0.0036215348162384835,0.007074264066905565
2990,0.017406459619193498,0.0188421074901498
2991,0.010246452346591797,0.013180161884359966
2992,0.012289348902381581,0.016450321542983898
2993,0.011350537446455406,0.01683010494079943
2994,0.018293432765662625,0.022616610119160052
2995,0.040978681265247376,0.043121124032413215
2996,0.01302737143913223,0.014584339927010546
2997,0.01657016434463556,0.025173005795611835
2998,0.02324961079164281,0.0270445583120792
2999,0.016368877305437183,0.015870025170547173
3000,0.022353428184577456,0.019267360095604067
3001,0.02927032089401778,0.03674416393090835
3002,0.02449878021714945,0.02766295892308426
3003,0.028517852958448893,0.03543662740411282
3004,0.03532967565853478,0.04885834002350702
3005,0.0387415149670453,0.025395125288281875
3006,0.0430595881494012,0.0599740274074562
3007,0.014838279385483752,0.023195712410929492
3008,0.057121004373054195,0.07593160974807932
3009,0.05490102002267428,0.09552633189745695
3010,0.007094217846678532,0.010109987170056369
3011,0.018515475416273745,0.030190454365510093
3012,0.0813337768802318,0.09336780662914025
3013,0.006721042084049446,0.009941588455734559
3014,0.005093056630624773,0.009267072070993731
3015,0.005696665395299341,0.008656981848978966
3016,0.016964242342848917,0.01690134508611692
3017,0.005987053130183961,0.011016583385963726
3018,0.004692703380021661,0.012363570041386418
3019,0.009159628391260995,0.016421152516049815
3020,0.014398184944725497,0.023938747306956443
3021,0.032742163162835784,0.03846814899537396
3022,0.040103174746003736,0.027485399727863537
3023,0.025220203181952693,0.029195177683611684
3024,0.024698005738611545,0.037899592905756244
3025,0.028588155567378922,0.045425421206714625
3026,0.02341525412890489,0.03859348257397228
3027,0.039356599852297496,0.043695930058079216
3028,0.048856141302170246,0.06803006473937442
3029,0.05170047478500385,0.058481493223079356
3030,0.027660890482899735,0.03174227890056816
3031,0.020923319412649112,0.037925245293159604
3032,0.019333432133806464,0.03324003385635072
3033,0.03551277515574575,0.04580773154918006
3034,0.021963327218354044,0.02562582575254117
3035,0.03186135593611233,0.012355125949418849
3036,0.04282279760502955,0.03248986172199945
3037,0.02242709614449516,0.02439776085032295
3038,0.0332575362819414,0.019676301897156367
3039,0.10390130973186414,0.11422660052226384
3040,0.01437253331512383,0.0403247956393433
3041,0.04675802937882354,0.05487805220743869
3042,0.03300354290607522,0.042425073725624714
3043,0.028846540534116692,0.017918712720956294
3044,0.025943798185092022,0.018366802641638643
3045,0.06907523661102738,0.0674475358840187
3046,0.06388927635186997,0.03142897912046576
3047,0.06882610839838955,0.05958514814930251
3048,0.002533867642673288,0.010691476273334548
3049,0.04837538573041166,0.07604213297348768
3050,0.03647540455234274,0.03502110101698313
3051,0.01823660662676841,0.021233299038873443
3052,0.09524324266888481,0.11658197794977765
3053,0.04384520748097009,0.045092208525127526
3054,0.028272025594183976,0.026819304539896022
3055,0.015979984475702362,0.025120587957169486
3056,0.03502325280301284,0.03959372498384251
3057,0.007194594337315621,0.004145149101462323
3058,0.029592796853589932,0.022876217070725267
3059,0.04068457184743645,0.037586104699877186
3060,0.03369489524465918,0.040637373351960666
3061,0.03641102031180505,0.02636345985001783
3062,0.03839465525219044,0.02755129648419625
3063,0.029155866889963442,0.014554722690982569
3064,0.024247904372888082,0.03081838130271941
3065,0.01843237118725961,0.024703314248486635
3066,0.013277787756230723,0.021888170798126178
3067,0.0211965478232363,0.015006094259617374
3068,0.022516096184018956,0.027848883000148074
3069,0.0446242194495529,0.03478087315894176
3070,0.0007229876737395574,0.001205790603967842
3071,0.031444880462644154,0.03567158390362927
3072,0.03331882853477198,0.03138235826971979
3073,0.03597247924328357,0.03844628437615472
3074,0.021913118375172687,0.03422624618044562
3075,0.011262290340708149,0.015926364571321065
3076,0.012843424768171413,0.020848805836483436
3077,0.039491355114319,0.03932046984409019
3078,0.021366505061009403,0.028565100098420164
3079,0.019524178973388946,0.02528888685906401
3080,0.030854025217985824,0.036627610647358824
3081,0.01966680160290495,0.04440167673179288
3082,0.01453245851809708,0.020859954486520033
3083,0.009328723092763763,0.006752483279255714
3084,0.007365708342610468,0.007247293412448869
3085,0.004736199560310938,0.004522947071737097
3086,0.014676507220502186,0.021920093190836952
3087,0.006730001206806114,0.010441415169500297
3088,0.05174076056208325,0.06992137950347527
3089,0.005521548798653879,0.004460869389796291
3090,0.04087364229178722,0.03258008083450304
3091,0.02742510464134697,0.022504509268107507
3092,0.0034109079720369318,0.0021494221410447343
3093,0.010211070321875078,0.03255549178509763
3094,0.004162460097265195,0.009267230997215187
3095,0.008114122318256443,0.014516508966961503
3096,0.0017968017731501817,0.0022425448676236352
3097,0.00028182024486855995,0.0005459517548976604
3098,0.024993817690863528,0.04099973413952349
3099,0.009642136888009079,0.010346335524864272
3100,0.016776570491754142,0.025062201396803555
3101,0.0266191006753186,0.023115744348976987
3102,0.031974319740509544,0.022404891737712013
3103,0.008397628138237682,0.00659008367101071
3104,0.026264290435125886,0.03267921590310184
3105,0.014301028002998366,0.02524792679320034
3106,0.022999973591609806,0.03479692537466236
3107,0.0293559038737346,0.03333287432240419
3108,0.013032867483183044,0.02004819161795306
3109,0.023411483997749994,0.044474415514159954
3110,0.018269850069777965,0.036851022772346254
3111,0.022598511820658727,0.03049945625991398
3112,0.013864802912888457,0.04390101454563321
3113,0.022261052308655518,0.037107725145618116
3114,0.0015408148339879735,0.0017626295058361574
3115,0.0043920874332614886,0.003981564371657601
3116,0.007165605063380162,0.010912237582175795
3117,0.01258576803459663,0.016166181476018567
3118,0.04321917385932674,0.054316321201460724
3119,0.009806405476257038,0.012301454621759321
3120,0.019189814700950436,0.018463413653602396
3121,0.003370522645137204,0.03911063881462288
3122,0.013751994054030109,0.007320336180850163
3123,0.033367646607741774,0.021368885229960718
3124,0.015033380852697623,0.009500219307784398
3125,0.014176399616370905,0.013380483995699353
3126,0.025952812424288665,0.03268986189329116
3127,0.011707118852743736,0.02847751682216816
3128,0.001539728949526224,0.0037088049526089713
3129,0.023784513452296364,0.017348027496686146
3130,0.008545697962517945,0.0056415997915495
3131,0.0004686430226825948,0.001949156878135487
3132,0.041180588731870596,0.0649495223120205
3133,0.03621661654447218,0.057609757972265314
3134,0.02740907846129372,0.03370832613846973
3135,0.03488220835200872,0.05093564519835666
3136,0.07292773045181582,0.06947025617462278
3137,0.07351380463195657,0.0765561977895571
3138,0.08490511284308873,0.08863884270459324
3139,0.01590470402317738,0.01921585696171668
3140,0.019788637406453948,0.030363746048136474
3141,0.008977244287649242,0.013614593432211566
3142,0.01804503241794332,0.027774637771523225
3143,0.012697588903975736,0.02041912522143341
3144,0.01065205053165702,0.014745874792753902
3145,0.015150293145012353,0.013859788332504742
3146,0.009587432830139114,0.008691836506754317
3147,0.024326534054225885,0.023617979241054913
3148,0.039229016009215224,0.04978661568863296
3149,0.017246187301747914,0.021690726838997768
3150,0.012738261035394717,0.013721950246000496
3151,0.02520816731248891,0.022225982666248874
3152,0.021236023684022748,0.01610945609787166
3153,0.013888149745412266,0.016525520904871478
3154,0.0046284712294124555,0.01759065535041213
3155,0.01663872975373548,0.01645343877756393
3156,0.01018671583936764,0.021519942165578225
3157,0.005913047514034712,0.03473885259132893
3158,0.009241932017691816,0.03736864031596946
3159,0.0031439197968621576,0.020141296784370093
3160,0.012557110033740694,0.014605414947463516
3161,0.06052064736538485,0.05726669069397621
3162,0.006722065270230621,0.009188377332737698
3163,0.01364652204261831,0.02477939814530776
3164,0.026134918135261528,0.021816101784167184
3165,0.008287336098658471,0.016604978206160793
3166,0.054161365424344715,0.05664770353935822
3167,0.034178044212339526,0.02506604033115243
3168,0.05324936209627456,0.06472857989046274
3169,0.03433910202576879,0.05482579482030511
3170,0.06486511138327375,0.0510502415754991
3171,0.018888965404711484,0.012923712546584238
3172,0.023188315793105357,0.03898761679957298
3173,0.016352294142958905,0.03480328932773012
3174,0.052230186600201636,0.04917228601504657
3175,0.011599819932687402,0.0107180138785738
3176,0.02958461138345776,0.0893825762104071
3177,0.014576913909900253,0.022266731720989398
3178,0.008457966697541463,0.021813450609123035
3179,0.017612128829326026,0.036474795564515904
3180,0.007585936806577114,0.002967434956180667
3181,0.029920830231178818,0.026335109949133063
3182,0.0023450826159028184,0.0037038384255034863
3183,0.005031649627775287,0.004817135874427441
3184,0.022617540789141046,0.029754584652020723
3185,0.06413680639034922,0.06646378526941914
3186,0.017231028192188552,0.015621658238059407
3187,0.007447998771278703,0.03673165363924173
3188,0.017233032343688167,0.0427867663248384
3189,0.02426299624243083,0.016711595676247377
3190,0.0169078195129141,0.022768431046646165
3191,0.010406376202176479,0.006616889942320958
3192,0.033627950550253895,0.027275350840974242
3193,0.030414143108293507,0.045237758551736
3194,0.02733181395618902,0.0394727886244998
3195,0.029584600858158814,0.05809187461022087
3196,0.024984801037457007,0.01653722491812809
3197,0.03930772614506816,0.03358616204879234
3198,0.015405387786139781,0.02045289509003388
3199,0.05262710418789757,0.08218034092377094
